1597936946390, 11850.13, 133, 11850.25, 999
1597936946392, 11850.13, 133, 11850.25, 999
1597936946443, 11850.13, 133, 11850.14, 679
1597936946452, 11850.13, 133, 11850.14, 679
1597936946480, 11850.13, 133, 11850.14, 899
1597936946593, 11850, 227, 11850.14, 849
1597936946601, 11850.01, 5, 11850.14, 849
1597936946713, 11850.01, 5, 11850.02, 223
1597936946743, 11850.01, 5, 11850.02, 223
1597936946781, 11850.01, 5, 11850.02, 861
1597936946808, 11850.01, 5, 11850.02, 861
1597936946900, 11850.01, 5, 11850.02, 899
1597936946932, 11850.01, 5, 11850.02, 949
1597936946953, 11850.01, 5, 11850.02, 949
1597936946990, 11850.01, 5, 11850.02, 949
1597936947050, 11850.01, 5, 11850.02, 949
1597936947104, 11850.01, 5, 11850.02, 949
1597936947163, 11850.01, 5, 11850.02, 949
1597936947200, 11850.01, 5, 11850.02, 949
1597936947463, 11850.01, 5, 11850.02, 949
1597936947594, 11850.01, 5, 11850.02, 949
1597936947763, 11850.01, 5, 11850.02, 949
1597936947763, 11850.01, 5, 11850.02, 949
1597936947913, 11850.01, 5, 11850.02, 949
1597936947973, 11850.01, 5, 11850.02, 949
1597936948070, 11850.01, 5, 11850.02, 311
1597936948132, 11850.01, 5, 11850.02, 311
1597936948183, 11850.01, 5, 11850.02, 974
1597936948191, 11850.01, 5, 11850.02, 974
1597936948693, 11850.01, 5, 11850.02, 974
1597936948730, 11850.01, 5, 11850.02, 974
1597936948783, 11850.01, 5, 11850.02, 974
1597936948941, 11850.01, 5, 11850.02, 974
1597936948993, 11850.01, 5, 11850.02, 974
1597936949143, 11850.01, 5, 11850.02, 974
1597936949750, 11850.01, 5, 11850.02, 974
1597936949863, 11850.01, 5, 11850.02, 974
1597936949923, 11850.01, 5, 11850.02, 974
1597936949953, 11850.01, 689, 11850.02, 974
1597936950073, 11850.01, 689, 11850.02, 974
1597936950142, 11850.01, 689, 11850.02, 974
1597936950163, 11850.01, 689, 11850.02, 974
1597936950223, 11850.01, 689, 11850.02, 311
1597936950260, 11850.01, 689, 11850.02, 261
1597936950291, 11850.01, 689, 11850.02, 261
1597936950313, 11850.01, 689, 11850.02, 261
1597936950410, 11850.01, 689, 11850.02, 261
1597936950463, 11850.01, 744, 11850.02, 309
1597936950470, 11850.01, 739, 11850.02, 309
1597936950524, 11850.01, 739, 11850.02, 309
1597936950620, 11850.01, 739, 11850.02, 309
1597936950622, 11850.01, 739, 11850.02, 306
1597936950673, 11850.01, 739, 11850.02, 258
1597936950733, 11850.01, 739, 11850.02, 258
1597936950742, 11850.01, 739, 11850.02, 258
1597936950862, 11850.01, 739, 11850.02, 258
1597936950920, 11850.01, 739, 11850.02, 258
1597936950952, 11850.01, 739, 11850.02, 308
1597936951011, 11850.01, 684, 11850.02, 308
1597936951280, 11850.01, 684, 11850.02, 308
1597936951304, 11850.01, 684, 11850.02, 308
1597936951393, 11850.01, 684, 11850.02, 258
1597936951453, 11850, 227, 11850.02, 258
1597936951490, 11850.01, 55, 11850.02, 258
1597936951543, 11850, 227, 11850.01, 223
1597936951607, 11850, 227, 11850.01, 223
1597936951663, 11850, 746, 11850.01, 223
1597936951753, 11850, 801, 11850.01, 220
1597936951813, 11850, 746, 11850.01, 220
1597936951941, 11850, 746, 11850.01, 259
1597936952053, 11850, 746, 11850.01, 220
1597936952151, 11850, 746, 11850.01, 220
1597936952204, 11850, 746, 11850.01, 243
1597936952323, 11850, 746, 11850.01, 220
1597936952413, 11850, 227, 11850.01, 220
1597936952533, 11850, 227, 11850.01, 220
1597936952542, 11850, 227, 11850.01, 220
1597936952623, 11850, 227, 11850.01, 243
1597936952630, 11850, 227, 11850.01, 243
1597936952683, 11850, 227, 11850.01, 243
1597936952683, 11850, 227, 11850.01, 243
1597936953050, 11850, 227, 11850.01, 243
1597936953073, 11850, 227, 11850.01, 782
1597936953411, 11850, 227, 11850.01, 243
1597936953433, 11850, 227, 11850.01, 243
1597936953493, 11850, 227, 11850.01, 801
1597936953553, 11850, 227, 11850.01, 801
1597936953681, 11850, 227, 11850.01, 801
1597936954093, 11850, 227, 11850.01, 801
1597936954153, 11850, 227, 11850.01, 801
1597936954222, 11850, 227, 11850.01, 243
1597936954730, 11850, 227, 11850.01, 832
1597936955593, 11850, 227, 11850.01, 243
1597936956704, 11850, 227, 11850.01, 243
1597936956763, 11850, 227, 11850.01, 243
1597936957273, 11850, 227, 11850.01, 243
1597936957310, 11850, 227, 11850.01, 243
1597936957610, 11850, 227, 11850.01, 891
1597936957663, 11850, 227, 11850.01, 891
1597936957723, 11850, 227, 11850.01, 891
1597936957783, 11850, 227, 11850.01, 891
1597936957783, 11850, 227, 11850.01, 891
1597936958023, 11850, 227, 11850.01, 891
1597936958122, 11850, 227, 11850.01, 891
1597936958173, 11850, 227, 11850.01, 891
1597936958233, 11850, 227, 11850.01, 891
1597936958443, 11850, 227, 11850.01, 891
1597936958593, 11850, 227, 11850.01, 891
1597936958662, 11850, 227, 11850.01, 891
1597936958722, 11850, 227, 11850.01, 891
1597936959163, 11850, 227, 11850.01, 868
1597936959253, 11850, 227, 11850.01, 270
1597936959350, 11850, 227, 11850.01, 963
1597936959650, 11850, 227, 11850.01, 963
1597936959763, 11850, 227, 11850.01, 965
1597936959803, 11850, 227, 11850.01, 971
1597936959860, 11850, 227, 11850.01, 971
1597936959973, 11850, 227, 11850.01, 971
1597936960063, 11850, 227, 11850.01, 971
1597936960580, 11850, 227, 11850.01, 971
1597936960762, 11850, 227, 11850.01, 973
1597936960843, 11850, 227, 11850.01, 973
1597936961030, 11850, 227, 11850.01, 973
1597936961143, 11850, 227, 11850.01, 973
1597936961242, 11850, 227, 11850.01, 971
1597936961293, 11850, 227, 11850.01, 971
1597936961443, 11850, 227, 11850.01, 971
1597936961481, 11850, 227, 11850.01, 971
1597936961504, 11850, 227, 11850.01, 1807
1597936961542, 11850, 227, 11850.01, 1807
1597936961573, 11850, 227, 11850.01, 1807
1597936961691, 11850, 227, 11850.01, 1807
1597936961750, 11850, 227, 11850.01, 1807
1597936961782, 11850, 227, 11850.01, 1807
1597936961900, 11850, 227, 11850.01, 1807
1597936961953, 11850, 227, 11850.01, 1809
1597936962013, 11848.99, 2, 11850, 1129
1597936962052, 11848.99, 2, 11850, 1129
1597936962104, 11848.99, 2, 11849, 22
1597936962110, 11847.6, 2, 11849, 656
1597936962163, 11847.59, 5, 11849, 666
1597936962232, 11847.6, 2, 11849, 666
1597936962322, 11847.6, 2, 11847.61, 10
1597936962433, 11847.6, 2, 11847.61, 10
1597936962463, 11847.6, 2, 11847.61, 230
1597936962493, 11847.6, 2, 11847.61, 230
1597936962553, 11847.6, 2, 11847.61, 268
1597936962590, 11847.6, 2, 11847.61, 1168
1597936962652, 11847.6, 2, 11847.61, 1168
1597936962742, 11847.6, 2, 11847.61, 1899
1597936962800, 11847.6, 2, 11847.61, 1899
1597936962800, 11847.6, 2, 11847.61, 1899
1597936962860, 11847.6, 2, 11847.61, 1899
1597936962883, 11847.6, 2, 11847.61, 1899
1597936962943, 11847.6, 2, 11847.61, 1899
1597936962950, 11847.6, 2, 11847.61, 1251
1597936962973, 11847.6, 2, 11847.61, 1251
1597936963033, 11847.6, 2, 11847.61, 1251
1597936963095, 11847.6, 2, 11847.61, 1997
1597936963100, 11847.6, 2, 11847.61, 1997
1597936963160, 11847.6, 2, 11847.61, 1994
1597936963220, 11847.6, 2, 11847.61, 1994
1597936963250, 11847.6, 2, 11847.61, 1973
1597936963304, 11847.6, 2, 11847.61, 1973
1597936963333, 11847.6, 2, 11847.61, 1973
1597936963483, 11846.64, 376, 11847.61, 1973
1597936963522, 11846.64, 376, 11847.61, 1973
1597936963642, 11846.64, 376, 11847.61, 1224
1597936963732, 11846.64, 376, 11846.65, 74
1597936963813, 11846.64, 376, 11846.65, 74
1597936963843, 11846.64, 378, 11846.65, 852
1597936963904, 11846.64, 378, 11846.65, 1072
1597936963963, 11846.64, 378, 11846.65, 1072
1597936964053, 11846.64, 378, 11846.65, 1022
1597936964090, 11846.64, 378, 11846.65, 1670
1597936964120, 11846.64, 378, 11846.65, 1670
1597936964173, 11846.64, 378, 11846.65, 1670
1597936964180, 11846.64, 378, 11846.65, 1670
1597936964204, 11846.64, 378, 11846.65, 1670
1597936964263, 11846.64, 378, 11846.65, 1627
1597936964270, 11846.64, 378, 11846.65, 1627
1597936964392, 11846.64, 378, 11846.65, 1627
1597936964420, 11846.64, 378, 11846.65, 979
1597936964452, 11846.64, 378, 11846.65, 979
1597936964480, 11846.64, 378, 11846.65, 979
1597936964542, 11846.64, 376, 11846.65, 979
1597936964600, 11846.64, 376, 11846.65, 979
1597936964662, 11846.64, 376, 11846.65, 979
1597936964773, 11846.64, 376, 11846.65, 979
1597936964780, 11846.64, 376, 11846.65, 979
1597936964863, 11846.64, 376, 11846.65, 1665
1597936964923, 11846.64, 376, 11846.65, 1665
1597936964985, 11846.64, 376, 11846.65, 1665
1597936965043, 11846.64, 376, 11846.65, 1665
1597936965073, 11846.64, 376, 11846.65, 1697
1597936965223, 11846.64, 376, 11846.65, 1011
1597936965290, 11846.64, 376, 11846.65, 1011
1597936965343, 11846.64, 376, 11846.65, 1011
1597936965385, 11846.64, 376, 11846.65, 1011
1597936965433, 11846.64, 376, 11846.65, 1546
1597936965493, 11846.64, 376, 11846.65, 1546
1597936965590, 11846.64, 376, 11846.65, 1546
1597936965650, 11846.64, 376, 11846.65, 1546
1597936965704, 11846.64, 376, 11846.65, 1546
1597936965712, 11846.64, 376, 11846.65, 1546
1597936965733, 11846.64, 376, 11846.65, 1546
1597936965800, 11846.64, 376, 11846.65, 1546
1597936965913, 11846.64, 376, 11846.65, 1546
1597936965922, 11846.64, 376, 11846.65, 1546
1597936965943, 11846.64, 376, 11846.65, 1011
1597936965981, 11846.64, 376, 11846.65, 1011
1597936966042, 11846.64, 376, 11846.65, 1011
1597936966063, 11846.64, 376, 11846.65, 1011
1597936966093, 11846.64, 376, 11846.65, 1011
1597936966153, 11846.64, 431, 11846.65, 1011
1597936966610, 11846.64, 431, 11846.65, 1011
1597936966702, 11846.64, 431, 11846.65, 1011
1597936966723, 11846.64, 431, 11846.65, 1011
1597936966792, 11846.64, 431, 11846.65, 1011
1597936966813, 11846.64, 431, 11846.65, 979
1597936966873, 11846.64, 449, 11846.65, 979
1597936966912, 11846.64, 449, 11846.65, 969
1597936966933, 11846.64, 449, 11846.65, 969
1597936967173, 11846.64, 449, 11846.65, 969
1597936967233, 11846.64, 444, 11846.65, 948
1597936967323, 11846.64, 465, 11846.65, 728
1597936967392, 11846.64, 465, 11846.65, 728
1597936967452, 11846.64, 470, 11846.65, 728
1597936967533, 11846.64, 470, 11846.65, 709
1597936967593, 11846.64, 470, 11846.65, 709
1597936967722, 11846.64, 465, 11846.65, 709
1597936967807, 11846.64, 465, 11846.65, 709
1597936967812, 11846.64, 465, 11846.65, 709
1597936967812, 11846.64, 465, 11846.65, 709
1597936967893, 11846.64, 449, 11846.65, 929
1597936967953, 11846.64, 449, 11846.65, 929
1597936967990, 11846.64, 449, 11846.65, 709
1597936968043, 11846.64, 449, 11846.65, 709
1597936968104, 11846.64, 444, 11846.65, 709
1597936968193, 11846.64, 444, 11846.65, 929
1597936968232, 11846.64, 470, 11846.65, 929
1597936968410, 11846.64, 470, 11846.65, 929
1597936968442, 11846.64, 470, 11846.65, 929
1597936968553, 11846.64, 470, 11846.65, 929
1597936968592, 11846.64, 757, 11846.65, 929
1597936968704, 11846.64, 890, 11846.65, 929
1597936968763, 11846.64, 890, 11846.65, 929
1597936968800, 11846.64, 877, 11846.65, 929
1597936968913, 11846.64, 877, 11846.65, 929
1597936968973, 11846.64, 822, 11846.65, 929
1597936969042, 11846.64, 530, 11846.65, 929
1597936969063, 11846.64, 585, 11846.65, 929
1597936969123, 11846.64, 585, 11846.65, 963
1597936969130, 11846.64, 530, 11846.65, 963
1597936969346, 11846.64, 398, 11846.65, 963
1597936969402, 11846.64, 453, 11846.65, 963
1597936969423, 11846.64, 398, 11846.65, 963
1597936969573, 11846.64, 398, 11846.65, 963
1597936969673, 11846.64, 398, 11846.65, 963
1597936969843, 11846.64, 398, 11846.65, 1001
1597936969850, 11846.64, 398, 11846.65, 1001
1597936969933, 11846.64, 398, 11846.65, 1001
1597936969993, 11846.64, 398, 11846.65, 1001
1597936970090, 11846.64, 398, 11846.65, 1001
1597936970143, 11846.64, 398, 11846.65, 1001
1597936970233, 11846.64, 398, 11846.65, 1031
1597936970273, 11846.64, 398, 11846.65, 1031
1597936970304, 11846.64, 398, 11846.65, 1031
1597936970517, 11846.64, 398, 11846.65, 1031
1597936970632, 11846.64, 398, 11846.65, 1031
1597936970695, 11846.64, 398, 11846.65, 1031
1597936970804, 11846.64, 398, 11846.65, 997
1597936970863, 11846.64, 398, 11846.65, 997
1597936970953, 11846.64, 398, 11846.65, 987
1597936971022, 11846.64, 398, 11846.65, 987
1597936971530, 11846.64, 398, 11846.65, 987
1597936971562, 11846.64, 398, 11846.65, 987
1597936971622, 11846.64, 398, 11846.65, 987
1597936971643, 11846.64, 398, 11846.65, 987
1597936971680, 11846.64, 398, 11846.65, 987
1597936971733, 11846.64, 398, 11846.65, 987
1597936971832, 11846.64, 398, 11846.65, 987
1597936971890, 11846.64, 398, 11846.65, 987
1597936972004, 11846.64, 398, 11846.65, 987
1597936972042, 11846.64, 398, 11846.65, 987
1597936972093, 11846.64, 398, 11846.65, 987
1597936972153, 11846.64, 398, 11846.65, 987
1597936972190, 11846.64, 398, 11846.65, 987
1597936972340, 11846.64, 398, 11846.65, 987
1597936972513, 11846.64, 398, 11846.65, 987
1597936972610, 11846.64, 398, 11846.65, 929
1597936972642, 11846.64, 403, 11846.65, 929
1597936972753, 11846.64, 414, 11846.65, 929
1597936972813, 11846.64, 414, 11846.65, 929
1597936972850, 11846.64, 414, 11846.65, 929
1597936972850, 11846.64, 414, 11846.65, 929
1597936972910, 11846.64, 414, 11846.65, 929
1597936973113, 11846.64, 414, 11846.65, 929
1597936973233, 11846.64, 409, 11846.65, 929
1597936973302, 11846.64, 409, 11846.65, 929
1597936973323, 11846.64, 469, 11846.65, 929
1597936973473, 11846.64, 469, 11846.65, 929
1597936973510, 11846.64, 469, 11846.65, 929
1597936973623, 11846.64, 464, 11846.65, 929
1597936973685, 11846.64, 464, 11846.65, 929
1597936973893, 11846.64, 464, 11846.65, 929
1597936973983, 11846.64, 464, 11846.65, 929
1597936974080, 11846.64, 464, 11846.65, 929
1597936974193, 11846.64, 464, 11846.65, 929
1597936974380, 11846.64, 409, 11846.65, 929
1597936974463, 11846.64, 409, 11846.65, 929
1597936974530, 11846.64, 409, 11846.65, 929
1597936974590, 11846.64, 409, 11846.65, 929
1597936974802, 11846.64, 409, 11846.65, 929
1597936974890, 11846.64, 409, 11846.65, 929
1597936974922, 11846.64, 409, 11846.65, 929
1597936975123, 11846.64, 409, 11846.65, 929
1597936975190, 11846.64, 409, 11846.65, 929
1597936975402, 11846.64, 409, 11846.65, 929
1597936975460, 11846.64, 409, 11846.65, 929
1597936975513, 11846.64, 409, 11846.65, 967
1597936975610, 11846.64, 409, 11846.65, 997
1597936975723, 11846.64, 409, 11846.65, 997
1597936975732, 11846.64, 409, 11846.65, 997
1597936975873, 11846.64, 409, 11846.65, 997
1597936975963, 11846.64, 409, 11846.65, 997
1597936976060, 11846.64, 409, 11846.65, 997
1597936976120, 11846.64, 409, 11846.65, 997
1597936976233, 11846.64, 409, 11846.65, 997
1597936976270, 11846.64, 409, 11846.65, 997
1597936976383, 11846.64, 464, 11846.65, 997
1597936976420, 11846.64, 409, 11846.65, 997
1597936976570, 11846.64, 409, 11846.65, 997
1597936976630, 11846.64, 409, 11846.65, 997
1597936976683, 11846.64, 409, 11846.65, 997
1597936976743, 11846.64, 464, 11846.65, 997
1597936976780, 11846.64, 265, 11846.65, 1566
1597936976812, 11846.64, 265, 11846.65, 1566
1597936976833, 11846.64, 265, 11846.65, 1566
1597936976873, 11846.64, 265, 11846.65, 1566
1597936976893, 11846.64, 265, 11846.65, 1566
1597936976902, 11846.64, 265, 11846.65, 1566
1597936976930, 11846.09, 5, 11846.65, 1566
1597936976983, 11846.09, 5, 11846.65, 1566
1597936977022, 11846.09, 5, 11846.65, 1566
1597936977043, 11845.11, 133, 11846.1, 1074
1597936977080, 11845.11, 133, 11846.1, 1074
1597936977142, 11845.11, 133, 11846.1, 1074
1597936977176, 11845.11, 133, 11845.12, 10
1597936977193, 11844.1, 490, 11845.12, 10
1597936977232, 11844.1, 490, 11845.12, 10
1597936977253, 11844.1, 490, 11845.12, 10
1597936977290, 11844.1, 490, 11845.12, 944
1597936977343, 11844.11, 2, 11844.18, 10
1597936977404, 11844.11, 2, 11844.18, 10
1597936977442, 11844.11, 3, 11844.12, 10
1597936977553, 11844.11, 2, 11844.12, 10
1597936977704, 11844.11, 2, 11844.12, 10
1597936977800, 11844.1, 490, 11844.12, 230
1597936977800, 11844.1, 490, 11844.12, 230
1597936977853, 11844.1, 490, 11844.12, 230
1597936977913, 11844.1, 490, 11844.11, 10
1597936977922, 11844.1, 490, 11844.11, 10
1597936978033, 11844.1, 490, 11844.11, 10
1597936978042, 11844.1, 490, 11844.11, 10
1597936978100, 11844.1, 490, 11844.11, 10
1597936978160, 11844.1, 490, 11844.11, 10
1597936978310, 11844.1, 490, 11844.11, 10
1597936978490, 11844.1, 490, 11844.11, 10
1597936978606, 11844.1, 490, 11844.11, 10
1597936978693, 11844.1, 490, 11844.11, 230
1597936978753, 11844.1, 490, 11844.11, 230
1597936978762, 11844.1, 490, 11844.11, 230
1597936978790, 11844.1, 490, 11844.11, 310
1597936978905, 11844.1, 490, 11844.11, 310
1597936978963, 11844.1, 490, 11844.11, 310
1597936979000, 11844.1, 490, 11844.11, 310
1597936979053, 11844.1, 490, 11844.11, 310
1597936979092, 11844.1, 490, 11844.11, 310
1597936979204, 11844.1, 490, 11844.11, 310
1597936979330, 11844.1, 490, 11844.11, 310
1597936979510, 11844.1, 385, 11844.11, 310
1597936979542, 11844.1, 385, 11844.11, 310
1597936979563, 11844.1, 385, 11844.11, 310
1597936979623, 11844.1, 385, 11844.11, 912
1597936979632, 11844.1, 385, 11844.11, 912
1597936979683, 11844.1, 385, 11844.11, 912
1597936979692, 11844.1, 385, 11844.11, 912
1597936979923, 11844.1, 385, 11844.11, 912
1597936980073, 11844.1, 385, 11844.11, 310
1597936980173, 11844.1, 385, 11844.11, 310
1597936980343, 11844.1, 385, 11844.11, 310
1597936980380, 11844.1, 385, 11844.11, 310
1597936980493, 11844.1, 385, 11844.11, 310
1597936980643, 11844.1, 385, 11844.11, 310
1597936980742, 11844.1, 385, 11844.11, 1393
1597936980778, 11844.1, 385, 11844.11, 1393
1597936980890, 11844.1, 385, 11844.11, 1963
1597936980982, 11844.1, 385, 11844.11, 1976
1597936981042, 11844.1, 385, 11844.11, 1976
1597936981100, 11844.1, 385, 11844.11, 1976
1597936981153, 11844.1, 385, 11844.11, 1976
1597936981213, 11844.1, 385, 11844.11, 1976
1597936981250, 11844.1, 385, 11844.11, 1976
1597936981282, 11843.17, 23, 11844.11, 1976
1597936981304, 11843.17, 23, 11844.11, 1976
1597936981363, 11843.17, 23, 11843.51, 220
1597936981400, 11843.18, 24, 11843.51, 220
1597936981460, 11843.18, 34, 11843.51, 220
1597936981513, 11843.18, 34, 11844.1, 76
1597936981550, 11843.18, 34, 11843.19, 10
1597936981663, 11843.18, 19, 11843.19, 31
1597936981760, 11843.18, 19, 11843.19, 310
1597936981820, 11843.18, 19, 11843.19, 310
1597936981843, 11843.18, 19, 11843.19, 310
1597936981873, 11843.18, 19, 11843.19, 1089
1597936982025, 11843.18, 19, 11843.19, 1089
1597936982083, 11843.18, 5, 11843.19, 1089
1597936982121, 11843.18, 5, 11843.19, 1089
1597936982233, 11843.18, 5, 11843.19, 1089
1597936982362, 11843.18, 5, 11843.19, 1068
1597936982511, 11843.18, 5, 11843.19, 1068
1597936982533, 11843.18, 5, 11843.19, 1068
1597936982573, 11843.18, 5, 11843.19, 1068
1597936982630, 11842.62, 390, 11843.19, 1068
1597936982683, 11842.62, 390, 11843.19, 1068
1597936982743, 11842.62, 390, 11842.63, 10
1597936982780, 11842.62, 390, 11842.63, 10
1597936982842, 11842.62, 390, 11842.63, 230
1597936982842, 11842.62, 390, 11842.63, 230
1597936982953, 11842.62, 390, 11842.63, 230
1597936982962, 11842.62, 390, 11842.63, 256
1597936982990, 11842.62, 390, 11842.63, 256
1597936983022, 11842.62, 390, 11842.63, 256
1597936983200, 11842.62, 390, 11842.63, 256
1597936983313, 11842.62, 392, 11842.63, 256
1597936983350, 11842.62, 392, 11842.63, 256
1597936983404, 11842.62, 392, 11842.63, 256
1597936983442, 11842.62, 392, 11842.63, 256
1597936983463, 11842.62, 392, 11842.63, 256
1597936983560, 11842.62, 392, 11842.63, 256
1597936983710, 11842.62, 392, 11842.63, 246
1597936983823, 11842.62, 392, 11842.63, 246
1597936983860, 11842.62, 392, 11842.63, 246
1597936983921, 11842.62, 392, 11842.63, 246
1597936984123, 11842.62, 392, 11842.63, 246
1597936984220, 11842.62, 392, 11842.63, 246
1597936984243, 11842.62, 392, 11842.63, 246
1597936984370, 11842.62, 392, 11842.63, 246
1597936984543, 11842.62, 392, 11842.63, 246
1597936984633, 11842.62, 392, 11842.63, 246
1597936984783, 11842.62, 392, 11842.63, 246
1597936984843, 11842.62, 392, 11842.63, 246
1597936984933, 11842.62, 392, 11842.63, 246
1597936985122, 11842.62, 392, 11842.63, 246
1597936985204, 11842.62, 392, 11842.63, 246
1597936985242, 11842.62, 392, 11842.63, 246
1597936985450, 11842.62, 392, 11842.63, 246
1597936985601, 11842.62, 392, 11842.63, 242
1597936985601, 11842.62, 392, 11842.63, 242
1597936985653, 11842.62, 392, 11842.63, 242
1597936985750, 11842.62, 392, 11842.63, 242
1597936985804, 11842.62, 392, 11842.63, 242
